date,Open,High,Low,Close,Volume
2020-02-07,385.37,388.26,383.54,385.44,303195.0
2020-02-10,384.0,391.78,383.75,391.78,373381.0
2020-02-11,394.27,395.0,389.62,389.77,310438.0
2020-02-12,389.71,392.16,385.49,391.06,301673.0
2020-02-13,389.13,391.56,386.28,388.39,270439.0
2020-02-14,388.21,392.77,388.21,392.73,279232.0
2020-02-18,390.82,392.22,388.51,389.33,319480.0
2020-02-19,390.24,394.39,387.87,387.97,297662.0
2020-02-20,387.18,390.88,383.74,384.01,432218.0
2020-02-21,382.65,390.09,381.76,387.25,955356.0
2020-02-24,378.67,382.52,373.31,375.02,441759.0
2020-02-25,375.79,375.79,363.92,365.91,478713.0
2020-02-26,368.58,374.67,363.84,365.0,528070.0
2020-02-27,358.65,365.79,354.49,355.0,786500.0
2020-02-28,346.55,354.06,341.13,351.7,1086432.0
2020-03-02,354.09,361.66,346.97,361.02,781462.0
2020-03-03,361.26,371.1,348.7,352.55,631327.0
2020-03-04,359.08,367.4,354.0,366.96,552538.0
2020-03-05,359.59,365.27,349.96,351.54,554292.0
2020-03-06,342.47,352.22,341.0,350.33,670659.0
2020-03-09,327.32,329.68,300.01,315.32,1142362.0
2020-03-10,324.78,341.97,323.95,341.55,1103456.0
2020-03-11,331.54,333.44,319.38,323.09,751209.0
2020-03-12,300.05,310.54,290.48,290.94,973840.0
2020-03-13,307.79,313.52,292.01,313.52,756396.0
2020-03-16,240.0,303.96,240.0,283.26,868118.0
2020-03-17,288.18,311.84,288.18,309.39,776879.0
2020-03-18,289.19,299.05,265.94,287.27,683045.0
2020-03-19,284.39,309.44,276.65,300.01,645610.0
2020-03-20,304.01,304.11,280.83,283.15,934770.0
2020-03-23,280.31,281.77,245.86,254.3,979368.0
2020-03-24,263.01,287.1,263.01,282.88,1256989.0
2020-03-25,283.61,296.9,271.52,285.18,1003471.0
2020-03-26,293.79,306.32,288.03,306.32,820149.0
2020-03-27,291.98,313.19,289.59,305.79,1191949.0
2020-03-30,308.14,319.68,305.3,317.46,741205.0
2020-03-31,314.0,317.88,308.77,311.81,704159.0
2020-04-01,298.16,302.8,290.0,293.66,556072.0
2020-04-02,290.42,305.07,290.42,305.07,479101.0
2020-04-03,304.74,308.0,293.02,299.68,458762.0
2020-04-06,312.78,317.27,303.29,312.62,660286.0
2020-04-07,323.01,327.15,307.03,308.11,663292.0
2020-04-08,311.75,320.76,306.91,318.08,482583.0
2020-04-09,319.35,327.59,314.29,315.45,605598.0
2020-04-13,313.3,316.61,308.01,314.72,357467.0
2020-04-14,320.31,324.93,312.54,319.66,622697.0
2020-04-15,314.41,317.51,310.84,314.09,482925.0
2020-04-16,314.84,316.64,306.85,310.1,867653.0
2020-04-17,318.59,324.25,313.98,321.97,613414.0
2020-04-20,318.99,324.95,314.71,320.32,475541.0
2020-04-21,314.33,315.3,308.7,310.58,466196.0
2020-04-22,315.76,318.52,310.43,313.64,416702.0
2020-04-23,315.11,322.22,312.93,314.01,401163.0
2020-04-24,315.28,317.27,304.55,306.41,955349.0
2020-04-27,309.52,317.43,308.17,314.55,929736.0
2020-04-28,345.0,354.94,323.33,336.79,1144828.0
2020-04-29,342.03,344.98,331.86,340.72,779827.0
2020-04-30,337.34,342.32,332.76,341.03,804872.0
2020-05-01,335.83,340.45,333.22,339.38,741252.0
2020-05-04,337.45,342.82,333.67,341.08,600074.0
2020-05-05,344.86,352.23,343.24,345.87,570696.0
2020-05-06,347.08,353.77,347.08,351.16,697661.0
2020-05-07,355.28,360.9,353.79,356.19,691562.0
2020-05-08,359.61,362.32,357.28,358.36,573589.0
2020-05-11,355.87,368.55,355.0,364.12,569718.0
2020-05-12,364.12,368.44,356.94,357.0,751088.0
2020-05-13,356.44,360.93,347.28,352.59,765317.0
2020-05-14,349.93,357.84,344.76,357.49,692510.0
2020-05-15,353.5,363.12,352.24,361.5,1201663.0
2020-05-18,372.8,374.38,365.81,366.34,699787.0
2020-05-19,365.26,367.2,357.75,357.75,536912.0
2020-05-20,364.03,370.96,361.66,367.88,447711.0
2020-05-21,367.03,370.4,363.62,365.06,290014.0
2020-05-22,364.61,367.1,362.94,367.06,322000.0
2020-05-26,377.7,377.9,369.01,370.29,559920.0
2020-05-27,375.0,380.0,368.97,379.2,571678.0
2020-05-28,380.0,388.54,376.76,381.73,567360.0
2020-05-29,380.53,394.95,379.15,393.8,1057220.0
2020-06-01,392.93,393.31,387.47,387.77,412659.0
2020-06-02,389.68,396.62,389.36,395.62,358708.0
2020-06-03,400.0,404.23,395.9,401.47,500750.0
2020-06-04,397.45,404.64,395.0,402.24,437903.0
2020-06-05,409.0,410.41,401.71,405.83,660425.0
2020-06-08,404.25,406.79,398.62,401.9,697994.0
2020-06-09,397.96,406.11,394.11,402.13,645131.0
2020-06-10,404.63,405.1,397.49,401.22,491134.0
2020-06-11,393.32,401.22,390.46,392.3,903220.0
2020-06-12,401.16,402.07,382.23,389.81,752825.0
2020-06-15,382.31,397.31,380.98,394.04,444635.0
2020-06-16,403.78,405.67,392.48,398.65,484338.0
2020-06-17,401.86,405.01,396.58,402.23,386592.0
2020-06-18,400.66,404.52,398.6,402.13,261166.0
2020-06-19,406.86,406.86,389.91,390.56,1141867.0
2020-06-22,392.94,400.76,389.38,400.04,413094.0
2020-06-23,401.19,403.0,396.9,397.44,385723.0
2020-06-24,393.74,398.66,382.56,386.93,590285.0
2020-06-25,386.8,393.61,381.32,393.35,410970.0
2020-06-26,392.69,393.28,383.76,387.21,745166.0
2020-06-29,390.43,390.43,382.145,385.64,583855.0
2020-06-30,385.2,390.36,383.48,388.26,947316.0
2020-07-01,391.62,393.35,386.9,389.69,497405.0
2020-07-02,394.28,396.75,390.45,391.17,483436.0
2020-07-06,395.87,396.37,391.85,393.19,439996.0
2020-07-07,391.41,394.23,390.22,390.48,434992.0
2020-07-08,390.37,397.6,390.37,397.41,387240.0
2020-07-09,396.61,400.64,391.91,394.93,598524.0
2020-07-10,394.44,396.15,388.45,391.93,399507.0
2020-07-13,393.98,395.26,386.17,386.25,439432.0
2020-07-14,386.48,397.39,386.48,396.68,322146.0
2020-07-15,403.08,404.12,398.31,399.69,479417.0
2020-07-16,400.83,405.91,399.25,405.44,490283.0
2020-07-17,407.77,411.69,406.34,409.06,362178.0
2020-07-20,409.24,416.24,408.99,415.23,474783.0
2020-07-21,416.0,420.23,411.94,415.61,316440.0
2020-07-22,416.82,422.29,415.625,418.23,337175.0
2020-07-23,418.43,425.52,418.43,420.28,561065.0
2020-07-24,418.35,419.06,412.63,415.27,426328.0
2020-07-27,416.48,424.725,414.98,420.7,466750.0
2020-07-28,425.4,441.034,423.05,423.09,697558.0
2020-07-29,423.77,438.77,423.71,437.16,640051.0
2020-07-30,433.0,434.55,424.25,432.8,382793.0
2020-07-31,431.39,433.58,426.23,432.45,440855.0
2020-08-03,434.54,441.38,431.3,435.2,360310.0
2020-08-04,432.04,435.33,431.2,433.41,359978.0
2020-08-05,436.41,438.8,434.01,435.22,296296.0
2020-08-06,434.7,437.8,431.77,436.98,258421.0
2020-08-07,437.76,441.55,435.49,440.9,246163.0
2020-08-10,441.36,444.06,439.01,441.32,456831.0
2020-08-11,442.64,445.73,433.96,434.71,578057.0
2020-08-12,436.91,449.79,436.35,446.7,418624.0
2020-08-13,444.74,455.72,444.74,453.18,645396.0
2020-08-14,452.3,453.72,443.53,444.95,473574.0
2020-08-17,446.75,449.99,439.52,440.97,611568.0
2020-08-18,443.5,444.0,437.38,439.0,529679.0
2020-08-19,440.44,441.21,434.36,434.43,473751.0
2020-08-20,433.2,437.2,432.0,434.8,451332.0
